1416	1880	5072	2	2	3
1416	1880	5073	2	0	0
1416	1880	5074	2	0	0
1416	1880	5075	2	0	0
1416	1880	5076	2	0	0
1416	1880	5077	2	0	0
1416	1880	5078	2	0	0
1416	1880	5079	2	2	0
1416	1881	5072	2	0	3
1416	1881	5079	2	0	1
1416	1882	5072	2	0	3
1416	1882	5079	2	0	1
1416	1883	5072	2	0	3
1416	1883	5079	2	0	1
1416	1884	5072	2	0	3
1416	1884	5079	2	0	1
1416	1885	5072	2	0	3
1416	1885	5079	2	0	1
1416	1886	5072	2	0	3
1416	1886	5079	2	0	1
1416	1887	5072	2	2	2
1416	1887	5073	2	0	2
1416	1887	5074	2	0	2
1416	1887	5075	2	0	2
1416	1887	5076	2	0	2
1416	1887	5077	2	0	2
1416	1887	5078	2	0	2
1416	1887	5079	2	2	1
