13098	1864	5104	0	2	3
13098	1864	5105	0	0	0
13098	1864	5110	0	0	0
13098	1864	5111	0	2	0
13098	1865	5104	0	0	3
13098	1865	5111	0	0	1
13098	1870	5104	0	0	3
13098	1870	5111	0	0	1
13098	1871	5104	0	2	2
13098	1871	5105	0	0	2
13098	1871	5110	0	0	2
13098	1871	5111	0	2	1
13830	1864	5106	0	0	0
13830	1864	5109	0	0	0
13830	1866	5104	0	0	3
13830	1866	5111	0	0	1
13830	1869	5104	0	0	3
13830	1869	5111	0	0	1
13830	1871	5106	0	0	2
13830	1871	5109	0	0	2
15313	1864	5108	0	0	0
15313	1867	5104	0	0	3
15313	1868	5111	0	0	1
15313	1871	5107	0	0	2
15314	1864	5107	0	0	0
15314	1867	5111	0	0	1
15314	1868	5104	0	0	3
15314	1871	5108	0	0	2
15377	1866	5106	0	22	2
15377	1866	5107	0	22	2
15377	1866	5108	0	22	2
15377	1866	5109	0	22	2
15377	1867	5106	0	22	2
15377	1867	5107	0	22	2
15377	1867	5108	0	22	2
15377	1867	5109	0	22	2
15377	1868	5106	0	22	2
15377	1868	5107	0	22	2
15377	1868	5108	0	22	2
15377	1868	5109	0	22	2
15377	1869	5106	0	22	2
15377	1869	5107	0	22	2
15377	1869	5108	0	22	2
15377	1869	5109	0	22	2
15378	1865	5106	0	22	3
15378	1865	5107	0	22	3
15378	1865	5108	0	22	3
15378	1865	5109	0	22	3
15378	1866	5105	0	22	2
15378	1866	5110	0	22	0
15378	1867	5105	0	22	2
15378	1867	5110	0	22	0
15378	1868	5105	0	22	2
15378	1868	5110	0	22	0
15378	1869	5105	0	22	2
15378	1869	5110	0	22	0
15378	1870	5106	0	22	1
15378	1870	5107	0	22	1
15378	1870	5108	0	22	1
15378	1870	5109	0	22	1
15379	1865	5105	0	22	3
15379	1865	5110	0	22	0
15379	1870	5105	0	22	2
15379	1870	5110	0	22	1
15380	1867	5107	0	10	0
15382	1870	5111	0	10	0
15383	1865	5111	0	10	0
15384	1869	5107	0	10	0
15385	1866	5107	0	10	0
15386	1864	5110	0	10	0
