17164	1867	5072	0	10	2
17164	1868	5079	0	10	0
17165	1866	5072	0	10	2
17165	1869	5079	0	10	0
17166	1865	5072	0	10	2
17166	1870	5079	0	10	0
17167	1864	5072	0	10	2
17167	1871	5079	0	10	0
17168	1867	5073	0	10	2
17168	1867	5074	0	10	2
17168	1867	5075	0	10	2
17168	1867	5076	0	10	2
17168	1867	5077	0	10	2
17168	1867	5078	0	10	2
17168	1868	5073	0	10	0
17168	1868	5074	0	10	0
17168	1868	5075	0	10	0
17168	1868	5076	0	10	0
17168	1868	5077	0	10	0
17168	1868	5078	0	10	0
17169	1866	5073	0	10	2
17169	1866	5074	0	10	2
17169	1866	5075	0	10	2
17169	1866	5076	0	10	2
17169	1866	5077	0	10	2
17169	1866	5078	0	10	2
17169	1869	5073	0	10	0
17169	1869	5074	0	10	0
17169	1869	5075	0	10	0
17169	1869	5076	0	10	0
17169	1869	5077	0	10	0
17169	1869	5078	0	10	0
17170	1865	5073	0	10	2
17170	1865	5074	0	10	2
17170	1865	5075	0	10	2
17170	1865	5076	0	10	2
17170	1865	5077	0	10	2
17170	1865	5078	0	10	2
17170	1870	5073	0	10	0
17170	1870	5074	0	10	0
17170	1870	5075	0	10	0
17170	1870	5076	0	10	0
17170	1870	5077	0	10	0
17170	1870	5078	0	10	0
17171	1864	5073	0	10	2
17171	1864	5074	0	10	2
17171	1864	5075	0	10	2
17171	1864	5076	0	10	2
17171	1864	5077	0	10	2
17171	1864	5078	0	10	2
17171	1871	5073	0	10	0
17171	1871	5074	0	10	0
17171	1871	5075	0	10	0
17171	1871	5076	0	10	0
17171	1871	5077	0	10	0
17171	1871	5078	0	10	0
17172	1867	5079	0	10	2
17172	1868	5072	0	10	0
17173	1866	5079	0	10	2
17173	1869	5072	0	10	0
17174	1865	5079	0	10	2
17174	1870	5072	0	10	0
17175	1864	5079	0	10	2
17175	1871	5072	0	10	0
