13032	1880	5059	1	10	2
13032	1880	5060	1	10	2
13032	1883	5056	1	10	1
13032	1883	5063	1	10	3
13032	1884	5056	1	10	1
13032	1884	5063	1	10	3
13032	1887	5059	1	10	0
13032	1887	5060	1	10	0
13033	1880	5061	1	10	2
13033	1882	5056	1	10	1
13033	1885	5063	1	10	3
13033	1887	5058	1	10	0
13034	1880	5058	1	10	2
13034	1882	5063	1	10	3
13034	1885	5056	1	10	1
13034	1887	5061	1	10	0
13082	1880	5056	1	10	0
13082	1880	5057	1	10	0
13082	1880	5062	1	10	0
13082	1880	5063	1	10	0
13082	1881	5056	1	10	0
13082	1881	5057	1	10	0
13082	1881	5058	1	10	0
13082	1881	5059	1	10	0
13082	1881	5060	1	10	0
13082	1881	5061	1	10	0
13082	1881	5062	1	10	0
13082	1881	5063	1	10	0
13082	1882	5057	1	10	0
13082	1882	5058	1	10	0
13082	1882	5059	1	10	0
13082	1882	5060	1	10	0
13082	1882	5061	1	10	0
13082	1882	5062	1	10	0
13082	1883	5057	1	10	0
13082	1883	5058	1	10	0
13082	1883	5059	1	10	0
13082	1883	5060	1	10	0
13082	1883	5061	1	10	0
13082	1883	5062	1	10	0
13082	1884	5057	1	10	0
13082	1884	5058	1	10	0
13082	1884	5059	1	10	0
13082	1884	5060	1	10	0
13082	1884	5061	1	10	0
13082	1884	5062	1	10	0
13082	1885	5057	1	10	0
13082	1885	5058	1	10	0
13082	1885	5059	1	10	0
13082	1885	5060	1	10	0
13082	1885	5061	1	10	0
13082	1885	5062	1	10	0
13082	1886	5056	1	10	0
13082	1886	5057	1	10	0
13082	1886	5058	1	10	0
13082	1886	5059	1	10	0
13082	1886	5060	1	10	0
13082	1886	5061	1	10	0
13082	1886	5062	1	10	0
13082	1886	5063	1	10	0
13082	1887	5056	1	10	0
13082	1887	5057	1	10	0
13082	1887	5062	1	10	0
13082	1887	5063	1	10	0
