1415	1888	5112	2	2	3
1415	1888	5113	2	0	0
1415	1888	5118	2	0	0
1415	1889	5112	2	0	3
1415	1894	5112	2	0	3
1415	1895	5112	2	2	2
1415	1895	5113	2	0	2
1415	1895	5118	2	0	2
13830	1888	5114	2	0	0
13830	1888	5117	2	0	0
13830	1890	5112	2	0	3
13830	1893	5112	2	0	3
13830	1895	5114	2	0	2
13830	1895	5117	2	0	2
15298	1890	5115	2	10	0
15299	1890	5117	2	10	0
15299	1891	5117	2	10	0
15299	1892	5117	2	10	0
15299	1893	5117	2	10	0
15300	1890	5114	2	10	2
15300	1891	5114	2	10	2
15300	1892	5114	2	10	2
15300	1893	5114	2	10	2
15302	1888	5114	2	5	0
15302	1888	5117	2	5	0
15302	1890	5112	2	5	3
15302	1893	5112	2	5	3
15302	1895	5114	2	5	2
15302	1895	5117	2	5	2
15304	1888	5112	2	10	2
15309	1888	5116	2	0	0
15309	1891	5112	2	0	3
15309	1895	5115	2	0	2
15310	1888	5115	2	0	0
15310	1892	5112	2	0	3
15310	1895	5116	2	0	2
1415	1888	5119	2	2	0
1415	1889	5119	2	0	1
1415	1890	5119	2	0	1
1415	1891	5119	2	0	1
1415	1892	5119	2	0	1
1415	1893	5119	2	0	1
1415	1894	5119	2	0	1
1415	1895	5119	2	2	1
15301	1891	5119	2	10	1
15303	1890	5119	2	5	1
15303	1893	5119	2	5	1
