13098	1880	5104	0	2	3
13098	1880	5105	0	0	0
13098	1880	5110	0	0	0
13098	1880	5111	0	2	0
13098	1881	5104	0	0	3
13098	1881	5111	0	0	1
13098	1886	5104	0	0	3
13098	1886	5111	0	0	1
13098	1887	5104	0	2	2
13098	1887	5105	0	0	2
13098	1887	5110	0	0	2
13098	1887	5111	0	2	1
13830	1880	5106	0	0	0
13830	1880	5109	0	0	0
13830	1882	5104	0	0	3
13830	1882	5111	0	0	1
13830	1885	5104	0	0	3
13830	1885	5111	0	0	1
13830	1887	5106	0	0	2
13830	1887	5109	0	0	2
15313	1880	5108	0	0	0
15313	1883	5104	0	0	3
15313	1884	5111	0	0	1
15313	1887	5107	0	0	2
15314	1880	5107	0	0	0
15314	1883	5111	0	0	1
15314	1884	5104	0	0	3
15314	1887	5108	0	0	2
15377	1882	5106	0	22	2
15377	1882	5107	0	22	2
15377	1882	5108	0	22	2
15377	1882	5109	0	22	2
15377	1883	5106	0	22	2
15377	1883	5107	0	22	0
15377	1883	5108	0	22	0
15377	1883	5109	0	22	0
15377	1884	5106	0	22	2
15377	1884	5107	0	22	0
15377	1884	5108	0	22	0
15377	1884	5109	0	22	0
15377	1885	5106	0	22	2
15377	1885	5107	0	22	2
15377	1885	5108	0	22	2
15377	1885	5109	0	22	2
15378	1881	5106	0	22	3
15378	1881	5107	0	22	3
15378	1881	5108	0	22	3
15378	1881	5109	0	22	3
15378	1882	5105	0	22	2
15378	1882	5110	0	22	0
15378	1883	5105	0	22	2
15378	1883	5110	0	22	0
15378	1884	5105	0	22	2
15378	1884	5110	0	22	0
15378	1885	5105	0	22	2
15378	1885	5110	0	22	0
15378	1886	5106	0	22	1
15378	1886	5107	0	22	1
15378	1886	5108	0	22	1
15378	1886	5109	0	22	1
15379	1881	5105	0	22	3
15379	1881	5110	0	22	0
15379	1886	5105	0	22	2
15379	1886	5110	0	22	1
15381	1883	5107	0	10	0
15382	1886	5111	0	10	0
15383	1881	5111	0	10	0
15384	1885	5107	0	10	0
15385	1882	5107	0	10	0
15386	1880	5110	0	10	0
