15453	1883	5072	1	10	2
15453	1883	5073	1	10	2
15453	1883	5074	1	10	2
15453	1883	5075	1	10	2
15453	1883	5076	1	10	2
15453	1883	5077	1	10	2
15453	1883	5078	1	10	2
15453	1883	5079	1	10	2
15453	1884	5072	1	10	0
15453	1884	5073	1	10	0
15453	1884	5074	1	10	0
15453	1884	5077	1	10	0
15453	1884	5078	1	10	0
15453	1884	5079	1	10	0
15453	1885	5075	1	10	1
15453	1885	5076	1	10	3
15453	1886	5075	1	10	1
15453	1886	5076	1	10	3
15453	1887	5075	1	10	1
15453	1887	5076	1	10	3
15454	1882	5072	1	10	2
15454	1882	5073	1	10	2
15454	1882	5074	1	10	2
15454	1882	5075	1	10	2
15454	1882	5076	1	10	2
15454	1882	5077	1	10	2
15454	1882	5078	1	10	2
15454	1882	5079	1	10	2
15454	1885	5072	1	10	0
15454	1885	5073	1	10	0
15454	1885	5078	1	10	0
15454	1885	5079	1	10	0
15454	1886	5074	1	10	1
15454	1886	5077	1	10	3
15454	1887	5074	1	10	1
15454	1887	5077	1	10	3
15455	1881	5072	1	10	2
15455	1881	5073	1	10	2
15455	1881	5074	1	10	2
15455	1881	5075	1	10	2
15455	1881	5076	1	10	2
15455	1881	5077	1	10	2
15455	1881	5078	1	10	2
15455	1881	5079	1	10	2
15455	1886	5072	1	10	0
15455	1886	5079	1	10	0
15455	1887	5073	1	10	1
15455	1887	5078	1	10	3
15456	1880	5072	1	10	2
15456	1880	5073	1	10	2
15456	1880	5074	1	10	2
15456	1880	5075	1	10	2
15456	1880	5076	1	10	2
15456	1880	5077	1	10	2
15456	1880	5078	1	10	2
15456	1880	5079	1	10	2
15457	1884	5075	1	10	0
15457	1884	5076	1	10	3
15458	1885	5074	1	10	0
15458	1885	5077	1	10	3
15459	1886	5073	1	10	0
15459	1886	5078	1	10	3
15460	1887	5072	1	10	0
15460	1887	5079	1	10	3
